Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2016-08-11,128.45726013183594,134.79430638238682,127.62112441647807,134.66228990152513,38489351
2016-08-12,131.6697998046875,133.95817052696063,127.22506141090754,129.381415652457,22293971
2016-08-16,131.62576293945312,133.25402406549176,129.46940913851003,132.02182573065417,7165689
2016-08-17,133.21005249023438,134.1341946995172,131.27372127279557,131.5817776291946,6673777
2016-08-18,135.98248291015625,136.33453574635595,133.65010265293486,133.91413556510722,6548857
2016-08-19,142.27552795410156,143.28770343134505,136.51058513613702,137.2587008228414,14267416
2016-08-22,140.8673095703125,142.8916471880997,138.798961985408,141.6594352585979,8026440
2016-08-23,144.60792541503906,145.2240246518131,139.3710617575255,141.08734299923753,15115837
2016-08-24,143.59573364257812,145.4440445734357,142.8916279831606,144.6079090304114,6766596
2016-08-25,142.53958129882812,145.0480017023435,142.05549851903226,144.2998725490266,10027674
2016-08-26,139.32705688476562,143.63976512980125,138.7109576254686,142.36355664340962,5393070
2016-08-29,140.8673095703125,141.4393988529679,138.27088266986985,139.4150612351807,4125681
2016-08-30,144.47589111328125,145.00398383153924,141.3073750936004,141.70343791731605,6148036
2016-08-31,143.4197235107422,145.84012392216297,142.49556794039032,144.78395188317057,8047620
2016-09-01,141.92347717285156,144.56391395746277,141.3513879081682,143.90380476130997,6466506
2016-09-02,146.4122314453125,146.8963007995759,141.83546340900392,142.31954619322386,8185748
2016-09-06,149.18466186523438,150.41686019007457,147.51239079152919,147.86444361863937,9021719
2016-09-07,153.84945678710938,156.3578637416538,150.06482794188008,150.72493715570064,16469703
2016-09-08,153.80543518066406,156.18182548458884,152.52922681651515,154.46554434452958,6806480
2016-09-09,151.34104919433594,153.8934797614872,150.72494989535372,153.6734433382823,7304893
2016-09-12,142.36354064941406,147.8204402943434,141.83544795508487,147.8204402943434,8733499
2016-09-14,148.12850952148438,148.4805623951002,142.36355306382063,142.5835894673196,7533651
2016-09-15,146.6322479248047,148.6565718619423,144.47588067271116,148.1725025734688,5395997
2016-09-16,145.0039825439453,150.8129486733785,144.47588983037664,148.08449203653294,11408056
2016-09-19,146.50022888183594,147.77643728490065,145.57607333825263,146.94030167116554,3003890
