Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2016-12-06,60.628414154052734,61.37547577051259,60.231539479263276,60.698452432949196,1935346
2016-12-07,60.30158996582031,62.05250721738631,59.41446051759785,60.69846472095445,3261818
2016-12-08,61.935794830322266,62.47274183711929,60.88524246675086,61.37550172068879,2560871
2016-12-09,63.12641143798828,63.686704477324994,62.3326618523913,62.3326618523913,4250622
2016-12-12,61.49221420288086,63.21978535595886,61.00195505720567,63.12640541804772,2343612
2016-12-13,61.142032623291016,61.98246988921334,60.41831694201884,61.46886909043788,2823116
2016-12-14,59.694610595703125,61.60894626466425,59.29773580193216,61.35214807068064,6231271
2016-12-15,59.85801315307617,60.628416438720784,58.83081174075808,59.437792369486,2019058
2016-12-16,58.59737777709961,60.25491100187811,58.410613407366625,60.23156489905976,2952800
2016-12-19,59.48448181152344,60.72179801133733,57.710218836489354,58.36389607554777,6064645
2016-12-20,60.02143859863281,60.83853417054866,58.270521424304256,60.068130791956605,5589726
2016-12-21,59.43779373168945,61.282095112422695,59.2977216182199,61.16536909333344,3210003
2016-12-22,58.24721145629883,59.53121630127882,57.82699039348645,59.29775966051471,1728025
2016-12-23,55.8892822265625,58.29387250162299,55.51575355368295,58.130454263839816,3971321
2016-12-26,53.998287200927734,55.46906021637518,53.74148902660887,55.32898808012735,2314211
2016-12-27,54.69865798950195,54.9321145235859,52.714284129007886,53.92825454399402,3813532
2016-12-28,55.93595886230469,57.54680372719566,54.792026972191785,54.86206525425213,5843657
2016-12-29,56.356197357177734,56.9631826339901,55.328995614400064,55.72587043182302,5994247
2016-12-30,56.93982696533203,57.66354262732164,56.542952214593875,56.636336604326516,1724520
2017-01-02,57.89699935913086,58.03707595501178,56.33284632763238,57.40674463198707,2092276
2017-01-03,58.4572868347168,58.78412326355611,57.523460833211836,57.89698945268887,1700188
2017-01-04,57.733558654785156,58.924182539666994,57.476760567873605,58.45727409349326,2315285
2017-01-05,59.99809265136719,60.278236885591085,57.89698863062636,57.96702691558849,3108820
2017-01-06,60.44165802001953,61.58559001283577,59.53118253555227,59.764639043901255,10128527
2017-01-09,60.97862243652344,61.14204069166171,60.39498326656473,60.67512757456935,3897027
2017-01-10,60.32493209838867,62.005810946396196,59.78798524521006,61.44551799706036,6173291
2017-01-11,61.79570007324219,62.28595918326508,60.48834986786865,60.48834986786865,4648492
2017-01-12,63.52328109741211,63.966848085273114,61.632291553308306,61.632291553308306,8218703
2017-01-13,63.85012435913086,64.1069225590621,62.682846050747536,64.0835809113702,5995913
2017-01-16,64.59717559814453,64.83063212810008,63.499935696010276,63.59331563630473,5087971
2017-01-17,63.966835021972656,65.13411304957366,63.289816081426466,64.71389224718733,4357211
2017-01-18,62.285972595214844,64.24700055194675,62.099208239945774,64.10692394588484,5650876
2017-01-19,61.95912170410156,62.96297709763901,61.678973009822265,62.37933806630187,4915305
2017-01-20,60.955265045166016,62.659490037111205,60.62842414261391,61.67897623508021,5117791
2017-01-23,62.426048278808594,62.79957701047068,61.00196720633829,61.25876987916113,3854250
2017-01-24,62.776222229003906,63.03302486632244,60.511704049782075,61.86574662805722,4812883
2017-01-25,64.7605972290039,65.27419805958652,62.37934851365937,63.243136383943906,13978993
2017-01-27,64.55047607421875,65.48429763522633,64.01352923324094,64.94735079424852,8715838
2017-01-30,63.0797004699707,64.99403556466596,62.65947970229381,64.15359402931217,3512373
2017-01-31,60.76849365234375,63.00966525173454,60.37161895835012,62.752862669499784,16341762
2017-02-01,63.336517333984375,63.64001217949931,60.8151964344456,61.11869127996053,10778305
2017-02-02,62.776222229003906,63.89681272187648,62.612803988096864,63.173097008126604,6025558
2017-02-03,63.54662322998047,64.10691622833647,62.79956589883915,62.79956589883915,5607458
2017-02-06,63.38321304321289,64.03689051736598,63.00968433021499,63.7567417562108,3515081
2017-02-07,61.585601806640625,65.15747504580939,61.16538535451493,63.45324977827948,8028708
2017-02-08,62.84626770019531,63.33652247887886,61.4922249673566,61.959138097085926,6077846
2017-02-09,63.243133544921875,64.29368571124137,62.47273010722524,63.38320568282681,5956872
2017-02-10,63.12641143798828,63.96684877058672,62.75287829228389,63.64001227751029,4531612
2017-02-13,62.776222229003906,63.49993794275378,61.11868926801756,63.173097008126604,7165326
2017-02-14,61.63227844238281,63.173085069481466,61.305442022335306,63.03301295414857,5106156
2017-02-15,59.55451965332031,62.052493674594906,59.29771708757034,61.538892995906814,5234213
2017-02-16,61.37548828125,61.5855942551434,59.040931942569905,59.414460600533694,4907081
2017-02-17,61.0953369140625,62.00581242179602,60.93191868988598,61.86574029433225,4077685
2017-02-20,62.33265686035156,62.56610893510209,61.23541251664732,61.282104712722585,6351185
2017-02-21,63.54662322998047,63.8734641519645,62.75287370243958,62.75287370243958,5800326
2017-02-22,64.17695617675781,66.25470998913937,63.73338920515721,64.10691788035359,17639601
2017-02-23,62.962982177734375,64.59717337845619,62.68283791366439,64.59717337845619,12667246
2017-02-27,63.476585388183594,64.29368096243456,63.21978277698147,63.31316716389593,6715242
2017-02-28,63.499942779541016,64.5271445014309,63.12641407106953,63.49994277954102,7669990
2017-03-01,64.06023406982422,65.22751236470462,63.733393119344655,63.780085319815065,8793450
2017-03-02,63.336517333984375,64.85398265593253,62.84626259512476,64.43376176387386,6042181
2017-03-03,63.14976119995117,63.80343872291614,62.35601151235578,63.17310730285854,4675808
2017-03-06,64.36370849609375,65.4376065763704,63.40654088802773,63.40654088802773,8749821
2017-03-07,63.94350051879883,65.22750925361318,63.546625739356294,64.66721623313192,7168278
2017-03-08,62.122535705566406,64.27032737327728,62.00580523553139,64.08356307403339,8133928
2017-03-09,61.53889083862305,62.47271224568928,60.67510325407946,61.88907330967142,7896375
2017-03-10,61.025306701660156,62.6128058657576,60.931926755261436,62.005820629319565,5184348
2017-03-14,62.44937515258789,63.35985059907146,61.84239003732805,62.799557674096,8057923
2017-03-15,63.0797004699707,63.73337326163528,62.33264330646152,62.51940759733882,5855812
2017-03-16,64.01354217529297,64.7605995751367,63.49994132610374,63.640013475371106,7486557
2017-03-17,66.02124786376953,66.30139210114548,64.31701853301428,64.43374900926457,14907511
2017-03-20,68.05231475830078,69.10286686676682,65.76445066965556,66.74496448661961,21185976
2017-03-21,67.0484619140625,68.61261496670289,66.58155327992121,68.565927220258,9287073
2017-03-22,67.2118911743164,68.23909294141545,66.16133885249506,66.39479541876798,21065595
2017-03-23,66.79165649414062,68.0289684708591,66.65157991152846,67.65543982285209,11797700
2017-03-24,67.77217864990234,69.26629342582915,67.51537600298495,67.56206820293598,14982080
2017-03-27,66.37142944335938,67.51536137747584,65.8344826186784,67.0951405745734,8026790
2017-03-28,67.42198944091797,68.91610862174294,65.9045286136793,66.41813389104323,11544820
