Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2016-10-07,67.7231216430664,68.09319477317409,67.21427726540645,67.86189994917652,3069265
2016-10-10,67.5380859375,68.09319208143917,67.0754963077911,67.81564253874838,2972760
2016-10-13,65.27139282226562,67.35304594058451,64.06865708603642,67.21426765431853,5978148
2016-10-14,65.64146423339844,65.87275904332381,64.67003026684633,65.45643120888111,6368612
2016-10-17,64.85506439208984,66.33534978902429,64.43873655058118,65.96528373370884,5675890
2016-10-18,66.52037811279297,66.93670588068458,64.94756942158354,64.94756942158354,3867227
2016-10-19,65.3176498413086,66.79793514354664,65.13261682548776,66.79793514354664,4782306
2016-10-20,67.76937866210938,68.2319682775504,65.50269236987133,66.56664283853978,6750740
2016-10-21,67.6768569946289,68.00066828905591,66.19657174970777,67.53807870885825,3738067
2016-10-24,69.38844299316406,69.75851610083909,67.26052791795072,68.27823072869641,6862511
2016-10-25,75.12454223632812,75.67965535898435,68.555771850943,69.38843447637078,31819592
2016-10-26,75.86469268798828,79.51914762209664,73.875556041165,74.98577529124536,32173604
2016-10-27,75.4483642578125,76.1422486364243,74.15311200602575,75.63339726868621,10643052
2016-10-28,75.81844329833984,77.06744104115194,74.70823092534924,75.21708238046217,6723102
2016-11-01,75.77217102050781,76.9748996363072,74.75447540450634,76.41979357835699,11624949
2016-11-02,73.5054931640625,74.70822908734385,72.8116086833751,74.01434460665644,5538960
2016-11-03,71.10002136230469,74.29189389373515,70.91498834246404,73.22793638325832,10153031
2016-11-04,70.86872100830078,72.53404629067936,69.434697570445,71.65512186887418,6653592
2016-11-07,71.4700927734375,72.4415337510624,71.23879797481796,72.39527196791566,7582760
2016-11-08,71.33131408691406,72.30275505915085,71.00750278235415,72.0714602618142,12990195
2016-11-09,70.4986572265625,71.0537704328573,64.20744245461175,64.76254860234893,19145196
2016-11-10,74.29190063476562,75.8647026217943,71.60887925228327,71.60887925228327,26573364
2016-11-11,71.516357421875,76.88239272970334,71.00750602110213,74.93951775516967,24565702
2016-11-15,68.27822875976562,72.62656823852174,65.31765104229665,71.88642204451519,16479006
2016-11-16,66.93671417236328,70.54491448909049,66.38160806022613,70.08232488588334,12966546
2016-11-17,67.58433532714844,68.69454741138466,66.75167273469312,67.53807354924014,11953021
2016-11-18,65.78024291992188,68.46326414262826,65.50269338150517,68.27823111701713,11193629
2016-11-21,61.940738677978516,66.47411773505,60.691748289437506,66.47411773505,17945593
2016-11-22,64.43873596191406,64.67003077365204,61.57068170807455,63.32851663043724,13321421
2016-11-23,64.3924789428711,65.41017477814285,63.513561416626864,64.8550686005908,7841378
2016-11-24,62.81967544555664,63.976149562527276,62.49586410451643,63.837371256779235,10846663
2016-11-25,65.36390686035156,66.10404592824538,62.912180757360744,63.374770321753104,9039700
2016-11-28,64.7162857055664,65.22513711642249,63.42104040258275,63.69858994241174,8137813
2016-11-29,64.34622192382812,65.68772906008277,64.1611818321862,65.17887763126465,5027929
2016-11-30,65.50269317626953,65.96528279740545,64.39247385040885,64.76254695902907,8407205
2016-12-01,64.16117095947266,65.78023442954579,63.92987617803364,65.41016136753206,4137485
2016-12-02,63.09721755981445,64.0223967443194,62.44959495408379,62.91218454633626,7125822
2016-12-05,63.09721755981445,63.65233071736303,62.634627967561975,63.18974112511055,4307805
2016-12-06,64.62376403808594,64.76254232621064,62.495856168216044,63.42103534430476,10265103
2016-12-07,64.02239990234375,67.02923240030245,63.3747772646679,64.76254610987961,22578274
2016-12-08,65.04010009765625,65.31764962044903,64.29995391976135,64.39247042735894,4566615
2016-12-09,65.87274932861328,66.28908416021363,64.76253722812513,65.87274932861328,6304513
2016-12-12,65.27139282226562,66.38160499527962,64.67002495415103,66.33534321367202,5402939
2016-12-13,65.64146423339844,66.1040538532492,64.34621894466228,64.80880856451304,4723635
2016-12-14,64.43873596191406,65.96528313109626,64.25369587738918,65.96528313109626,5276252
2016-12-15,64.25370025634766,65.41017439385253,63.37478273526714,63.37478273526714,5290219
2016-12-16,63.46729278564453,64.71628331513469,63.282259765926455,64.48498851120847,3990349
2016-12-19,62.91218185424805,63.3285096460373,62.58837056523899,63.3285096460373,3926934
2016-12-20,62.72715377807617,63.32851462268353,62.44959718936719,62.912186798177316,4616338
2016-12-21,61.98701477050781,63.28226723712556,61.75571993927457,62.91219409544076,3179052
2016-12-22,60.876792907714844,61.940743318573446,60.645498112561754,61.80197208832718,2898256
2016-12-23,60.13665008544922,61.47815714854783,59.396503876359205,61.06182931753305,7838087
2016-12-26,57.73118591308594,60.599240141667096,57.176076252236264,60.552978356303925,5115520
2016-12-27,59.4890251159668,59.99786943854481,57.91621624790369,58.14751104686382,5719244
2016-12-28,60.414207458496094,61.15434661858456,59.02643506317433,59.720323025474585,5619455
2016-12-29,61.293128967285156,61.848235138673516,59.76658170204873,60.7380227958968,12506202
2016-12-30,61.848228454589844,62.58837464215693,61.20060583438652,61.52441714448818,2818522
2017-01-02,61.108089447021484,62.49585825754984,60.78427107771912,62.07952337925702,6869503
2017-01-03,61.20060348510742,61.80197135710161,60.78426862362365,61.52441478277909,3323564
2017-01-04,60.830535888671875,61.89449344140198,60.599241075406965,61.38564202879616,3698802
2017-01-05,62.4495964050293,62.912186008029515,61.01556581230575,61.15434410491726,10842222
2017-01-06,62.172035217285156,63.374770919471516,61.940740432907525,62.680886566338614,4708592
2017-01-09,63.235992431640625,63.37477071352756,62.125780293658416,62.7734028643886,2886785
2017-01-10,64.67002868652344,64.7625451965213,63.28225986088369,63.69858768515271,6108650
2017-01-11,67.12175750732422,68.18570799950626,64.85506410643426,65.22513721867726,16348712
2017-01-12,66.93671417236328,68.23196647305474,66.42786984396972,67.35304905038402,6726583
2017-01-13,67.12175750732422,67.95441318667407,65.87275987118439,67.44556883357778,6595497
2017-01-16,69.11087799072266,69.52721283317074,67.07548673394288,67.49181451783438,8724396
2017-01-17,69.89728546142578,70.40612974318005,69.0646228402611,69.388434121115,9160548
2017-01-18,71.05375671386719,71.23878970786771,69.89728285497323,69.94353757419522,8962794
2017-01-19,71.33131408691406,72.16397676903745,68.74081659187772,71.47009237702747,28956770
2017-01-20,72.21024322509766,73.73678333946579,71.00750737768776,71.23880218999292,22158057
2017-01-23,72.16397094726562,73.18166656173372,71.65511961075335,72.39526572594276,9675460
2017-01-24,72.6728286743164,74.01433568518759,72.07146078516284,72.39527209207411,10442500
2017-01-25,72.90412902832031,73.73678472137786,72.11772100489854,73.73678472137786,12644279
2017-01-27,72.71908569335938,73.8293049988002,72.34901259154577,73.22793709067275,8489960
2017-01-30,71.6551284790039,72.85786430040173,71.47009545658456,72.62656949309887,4483892
2017-01-31,70.35987091064453,71.79389423021426,69.80475782326928,71.70137773517042,5736347
2017-02-01,73.41297149658203,74.01433941604891,70.59117904147963,70.77621206659678,12935817
2017-02-02,77.6225357055664,78.17764180966326,72.90412323290761,73.64426235218438,19430128
2017-02-03,78.2238998413086,79.47289028026721,77.71504848613147,79.05655542824319,14665583
2017-02-06,77.71504211425781,79.102810723441,76.92864131409858,79.102810723441,9154207
2017-02-07,76.83614349365234,78.13138886352273,76.23477553846516,78.13138886352273,5880732
2017-02-08,77.15995025634766,77.71505639028103,75.67966487967284,76.97491017266489,8267416
2017-02-09,77.6225357055664,79.19533751026698,76.78987302014261,77.71505221315637,17910784
2017-02-10,78.13137817382812,78.54771303594585,77.2987225667065,78.08512345040855,13089790
2017-02-13,77.66879272460938,78.6402337293954,76.55858048361729,78.50145543463208,5544027
2017-02-14,76.92865753173828,77.71505849768187,76.60484619970947,77.71505849768187,3252373
2017-02-15,74.98577117919922,77.29871900016703,73.87555199000072,77.20619544048306,6613357
2017-02-16,76.4197998046875,77.15994598129579,74.38440840685031,74.89325272703107,5367104
2017-02-17,77.15995025634766,78.73275214558512,76.78987714753958,76.78987714753958,12809121
2017-02-20,79.51915740966797,80.02800884423945,76.46606997791261,77.48376578849773,20619578
2017-02-21,79.65792083740234,80.72187823734222,79.10281477699439,79.42662605735265,12978855
2017-02-22,77.99260711669922,79.79670368084334,77.2987227368658,79.56540888756552,7316238
2017-02-23,77.80757141113281,78.96404544238793,77.3912435833039,78.54771761455902,8264166
2017-02-27,77.06742858886719,77.66878940957909,76.14224940800952,77.29872338408161,6370466
2017-02-28,80.81439208984375,81.55453818517518,76.60483146599555,77.11367573029915,23920035
